datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-20 23:37:30,2, 0.000000E+00, 2.626561E+02, 0.000000E+00,-6.418924E-02, 2.733616E+02, 2.628796E+02, 2.626982E+02
2024-01-20 23:52:30,2, 0.000000E+00, 2.626926E+02, 0.000000E+00,-9.867905E-02, 2.732739E+02, 2.629366E+02, 2.627418E+02
2024-01-21 00:07:30,1, 0.000000E+00, 2.627341E+02, 0.000000E+00,-5.034902E-02, 2.731929E+02, 2.629643E+02, 2.627754E+02
2024-01-21 00:22:30,1, 0.000000E+00, 2.627840E+02, 0.000000E+00, 2.725395E-02, 2.731600E+02, 2.630148E+02, 2.628196E+02
2024-01-21 00:37:30,1, 0.000000E+00, 2.628378E+02, 0.000000E+00, 4.607462E-02, 2.731600E+02, 2.630764E+02, 2.628728E+02
2024-01-21 00:52:30,1, 0.000000E+00, 2.628932E+02, 0.000000E+00, 4.754664E-02, 2.731600E+02, 2.631424E+02, 2.629300E+02
2024-01-21 01:07:30,1, 0.000000E+00, 2.629563E+02, 0.000000E+00, 1.251121E-02, 2.731600E+02, 2.632022E+02, 2.629867E+02
2024-01-21 01:22:30,1, 0.000000E+00, 2.630287E+02, 0.000000E+00,-3.415030E-02, 2.731600E+02, 2.632628E+02, 2.630492E+02
2024-01-21 01:37:30,1, 0.000000E+00, 2.631025E+02, 0.000000E+00,-5.482119E-02, 2.731600E+02, 2.633323E+02, 2.631207E+02
2024-01-21 01:52:30,1, 0.000000E+00, 2.631758E+02, 0.000000E+00,-6.730918E-02, 2.731600E+02, 2.634018E+02, 2.631934E+02
2024-01-21 02:07:30,1, 0.000000E+00, 2.632411E+02, 0.000000E+00, 4.928135E-02, 2.731600E+02, 2.634716E+02, 2.632657E+02
2024-01-21 02:22:30,1, 0.000000E+00, 2.632969E+02, 0.000000E+00, 2.114496E-01, 2.731600E+02, 2.635341E+02, 2.633301E+02
2024-01-21 02:37:30,1, 0.000000E+00, 2.633516E+02, 0.000000E+00, 2.626249E-01, 2.731600E+02, 2.635884E+02, 2.633855E+02
2024-01-21 02:52:30,1, 0.000000E+00, 2.634067E+02, 0.000000E+00, 2.768751E-01, 2.731600E+02, 2.636428E+02, 2.634402E+02
2024-01-21 03:07:30,1, 0.000000E+00, 2.634537E+02, 0.000000E+00, 5.655526E-01, 2.731600E+02, 2.636986E+02, 2.634953E+02
2024-01-21 03:22:30,1, 0.000000E+00, 2.634909E+02, 0.000000E+00, 9.587097E-01, 2.731600E+02, 2.637475E+02, 2.635427E+02
2024-01-21 03:37:30,1, 0.000000E+00, 2.635270E+02, 0.000000E+00, 1.095647E+00, 2.731600E+02, 2.637878E+02, 2.635808E+02
2024-01-21 03:52:30,1, 0.000000E+00, 2.635633E+02, 0.000000E+00, 1.146701E+00, 2.731600E+02, 2.638282E+02, 2.636180E+02
2024-01-21 04:07:30,1, 0.000000E+00, 2.635899E+02, 0.000000E+00, 1.199428E+00, 2.731600E+02, 2.638714E+02, 2.636563E+02
2024-01-21 04:22:30,1, 0.000000E+00, 2.636051E+02, 0.000000E+00, 1.248994E+00, 2.731600E+02, 2.639072E+02, 2.636856E+02
2024-01-21 04:37:30,1, 0.000000E+00, 2.636193E+02, 0.000000E+00, 1.266235E+00, 2.731600E+02, 2.639330E+02, 2.637040E+02
2024-01-21 04:52:30,1, 0.000000E+00, 2.636341E+02, 0.000000E+00, 1.277105E+00, 2.731600E+02, 2.639593E+02, 2.637218E+02
2024-01-21 05:07:30,1, 0.000000E+00, 2.636203E+02, 0.000000E+00, 1.295032E+00, 2.731600E+02, 2.639714E+02, 2.637358E+02
2024-01-21 05:22:30,1, 0.000000E+00, 2.635759E+02, 0.000000E+00, 1.293203E+00, 2.731600E+02, 2.639448E+02, 2.637183E+02
2024-01-21 05:37:30,1, 0.000000E+00, 2.635331E+02, 0.000000E+00, 1.276379E+00, 2.731600E+02, 2.638930E+02, 2.636718E+02
2024-01-21 05:52:30,1, 0.000000E+00, 2.634916E+02, 0.000000E+00, 1.269508E+00, 2.731600E+02, 2.638463E+02, 2.636278E+02
2024-01-21 06:07:30,1, 0.000000E+00, 2.634587E+02, 0.000000E+00, 1.349842E+00, 2.731600E+02, 2.638109E+02, 2.635881E+02
2024-01-21 06:22:30,1, 0.000000E+00, 2.634341E+02, 0.000000E+00, 1.464204E+00, 2.731600E+02, 2.637933E+02, 2.635595E+02
2024-01-21 06:37:30,1, 0.000000E+00, 2.634086E+02, 0.000000E+00, 1.508178E+00, 2.731600E+02, 2.637815E+02, 2.635386E+02
2024-01-21 06:52:30,1, 0.000000E+00, 2.633826E+02, 0.000000E+00, 1.525802E+00, 2.731600E+02, 2.637680E+02, 2.635164E+02
2024-01-21 07:07:30,1, 0.000000E+00, 2.633431E+02, 0.000000E+00, 1.494469E+00, 2.731600E+02, 2.637435E+02, 2.634909E+02
2024-01-21 07:22:30,1, 0.000000E+00, 2.632906E+02, 0.000000E+00, 1.439618E+00, 2.731600E+02, 2.636963E+02, 2.634492E+02
2024-01-21 07:37:30,1, 0.000000E+00, 2.632390E+02, 0.000000E+00, 1.416973E+00, 2.731600E+02, 2.636390E+02, 2.633953E+02
2024-01-21 07:52:30,1, 0.000000E+00, 2.631878E+02, 0.000000E+00, 1.409371E+00, 2.731600E+02, 2.635840E+02, 2.633426E+02
2024-01-21 08:07:30,1, 0.000000E+00, 2.631292E+02, 0.000000E+00, 1.395441E+00, 2.731600E+02, 2.635225E+02, 2.632885E+02
2024-01-21 08:22:30,1, 0.000000E+00, 2.630632E+02, 0.000000E+00, 1.374730E+00, 2.731600E+02, 2.634475E+02, 2.632252E+02
2024-01-21 08:37:30,1, 0.000000E+00, 2.629975E+02, 0.000000E+00, 1.360777E+00, 2.731600E+02, 2.633668E+02, 2.631550E+02
2024-01-21 08:52:30,1, 0.000000E+00, 2.629319E+02, 0.000000E+00, 1.351669E+00, 2.731600E+02, 2.632872E+02, 2.630853E+02
2024-01-21 09:07:30,1, 0.000000E+00, 2.628999E+02, 0.000000E+00, 1.297882E+00, 2.731600E+02, 2.632270E+02, 2.630213E+02
2024-01-21 09:22:30,1, 0.000000E+00, 2.629015E+02, 0.000000E+00, 1.248635E+00, 2.731600E+02, 2.632190E+02, 2.629964E+02
2024-01-21 09:37:30,1, 0.000000E+00, 2.629036E+02, 0.000000E+00, 1.254667E+00, 2.731600E+02, 2.632363E+02, 2.630025E+02
2024-01-21 09:52:30,1, 0.000000E+00, 2.629033E+02, 0.000000E+00, 1.264870E+00, 2.731600E+02, 2.632495E+02, 2.630078E+02
2024-01-21 10:07:30,1, 0.000000E+00, 2.629067E+02, 0.000000E+00, 1.121674E+00, 2.731600E+02, 2.632575E+02, 2.630100E+02
2024-01-21 10:22:30,1, 0.000000E+00, 2.629144E+02, 0.000000E+00, 9.347698E-01, 2.731600E+02, 2.632648E+02, 2.630147E+02
2024-01-21 10:37:30,1, 0.000000E+00, 2.629220E+02, 0.000000E+00, 8.772799E-01, 2.731600E+02, 2.632764E+02, 2.630235E+02
2024-01-21 10:52:30,1, 0.000000E+00, 2.629293E+02, 0.000000E+00, 8.579292E-01, 2.731600E+02, 2.632873E+02, 2.630321E+02
2024-01-21 11:07:30,1, 0.000000E+00, 2.629157E+02, 0.000000E+00, 9.093505E-01, 2.731600E+02, 2.632820E+02, 2.630358E+02
2024-01-21 11:22:30,1, 0.000000E+00, 2.628824E+02, 0.000000E+00, 9.730485E-01, 2.731600E+02, 2.632418E+02, 2.630145E+02
2024-01-21 11:37:30,1, 0.000000E+00, 2.628508E+02, 0.000000E+00, 9.783418E-01, 2.731600E+02, 2.631868E+02, 2.629750E+02
2024-01-21 11:52:30,1, 0.000000E+00, 2.628192E+02, 0.000000E+00, 9.711408E-01, 2.731600E+02, 2.631365E+02, 2.629380E+02
2024-01-21 12:07:30,1, 0.000000E+00, 2.628045E+02, 0.000000E+00, 9.436216E-01, 2.731600E+02, 2.630948E+02, 2.629035E+02
2024-01-21 12:22:30,1, 0.000000E+00, 2.628095E+02, 0.000000E+00, 9.158471E-01, 2.731600E+02, 2.630792E+02, 2.628885E+02
2024-01-21 12:37:30,1, 0.000000E+00, 2.628158E+02, 0.000000E+00, 9.134776E-01, 2.731600E+02, 2.630794E+02, 2.628921E+02
2024-01-21 12:52:30,1, 0.000000E+00, 2.628211E+02, 0.000000E+00, 9.122682E-01, 2.731600E+02, 2.630785E+02, 2.628963E+02
2024-01-21 13:07:30,1, 3.980255E+01, 2.631444E+02, 9.149666E-01, 1.781198E+00, 2.731600E+02, 2.634018E+02, 2.630615E+02
2024-01-21 13:22:30,1, 5.723251E+01, 2.634017E+02, 9.568953E-01, 2.510966E+00, 2.731600E+02, 2.638473E+02, 2.634439E+02
2024-01-21 13:37:30,1, 7.397753E+01, 2.636276E+02, 1.009482E+00, 2.858795E+00, 2.731600E+02, 2.641959E+02, 2.637491E+02
2024-01-21 13:52:30,1, 8.996591E+01, 2.638581E+02, 1.052853E+00, 3.062758E+00, 2.731600E+02, 2.645195E+02, 2.640234E+02
2024-01-21 14:07:30,1, 1.305980E+02, 2.641950E+02, 1.094828E+00, 3.295563E+00, 2.731600E+02, 2.650067E+02, 2.643848E+02
2024-01-21 14:22:30,1, 1.483291E+02, 2.643786E+02, 1.160814E+00, 3.544267E+00, 2.731600E+02, 2.653935E+02, 2.647573E+02
2024-01-21 14:37:30,1, 1.648786E+02, 2.645873E+02, 1.211116E+00, 3.656223E+00, 2.731600E+02, 2.656317E+02, 2.649775E+02
2024-01-21 14:52:30,1, 1.801756E+02, 2.647917E+02, 1.244455E+00, 3.840089E+00, 2.731600E+02, 2.659081E+02, 2.652255E+02
2024-01-21 15:07:30,1, 2.265203E+02, 2.651320E+02, 1.283605E+00, 3.957265E+00, 2.731600E+02, 2.663829E+02, 2.655732E+02
2024-01-21 15:22:30,1, 2.412222E+02, 2.653145E+02, 1.356212E+00, 4.076946E+00, 2.731600E+02, 2.667567E+02, 2.659397E+02
2024-01-21 15:37:30,1, 2.542537E+02, 2.655252E+02, 1.411071E+00, 4.176774E+00, 2.731600E+02, 2.669752E+02, 2.661485E+02
2024-01-21 15:52:30,1, 2.655588E+02, 2.657301E+02, 1.445341E+00, 4.357582E+00, 2.731600E+02, 2.672333E+02, 2.663873E+02
2024-01-21 16:07:30,1, 2.612636E+02, 2.658823E+02, 1.485608E+00, 4.479234E+00, 2.731600E+02, 2.674009E+02, 2.665742E+02
2024-01-21 16:22:30,1, 2.685908E+02, 2.660940E+02, 1.511556E+00, 4.594372E+00, 2.731600E+02, 2.676222E+02, 2.667577E+02
2024-01-21 16:37:30,1, 2.741625E+02, 2.662858E+02, 1.548728E+00, 4.807196E+00, 2.731600E+02, 2.678840E+02, 2.669922E+02
2024-01-21 16:52:30,1, 2.779546E+02, 2.664733E+02, 1.592701E+00, 4.997359E+00, 2.731600E+02, 2.681082E+02, 2.671993E+02
2024-01-21 17:07:30,1, 3.099063E+02, 2.667410E+02, 1.631810E+00, 5.366035E+00, 2.731600E+02, 2.684864E+02, 2.674888E+02
2024-01-21 17:22:30,1, 3.101191E+02, 2.668572E+02, 1.700574E+00, 5.744475E+00, 2.731600E+02, 2.687038E+02, 2.677419E+02
2024-01-21 17:37:30,1, 3.083336E+02, 2.670046E+02, 1.738165E+00, 5.829951E+00, 2.731600E+02, 2.687815E+02, 2.678465E+02
2024-01-21 17:52:30,1, 3.045575E+02, 2.671445E+02, 1.752116E+00, 5.937823E+00, 2.736501E+02, 2.688982E+02, 2.679828E+02
2024-01-21 18:07:30,1, 2.854120E+02, 2.672475E+02, 1.772310E+00, 5.544347E+00, 2.740746E+02, 2.689348E+02, 2.680678E+02
2024-01-21 18:22:30,1, 2.780569E+02, 2.673941E+02, 1.775116E+00, 5.027068E+00, 2.744069E+02, 2.690109E+02, 2.681555E+02
2024-01-21 18:37:30,1, 2.688709E+02, 2.675197E+02, 1.787193E+00, 4.974472E+00, 2.746676E+02, 2.691074E+02, 2.682771E+02
2024-01-21 18:52:30,1, 2.578933E+02, 2.676385E+02, 1.802642E+00, 4.963259E+00, 2.748705E+02, 2.691632E+02, 2.683694E+02
2024-01-21 19:07:30,1, 2.528905E+02, 2.677426E+02, 1.811003E+00, 5.628564E+00, 2.750360E+02, 2.692523E+02, 2.684766E+02
2024-01-21 19:22:30,1, 2.380246E+02, 2.677724E+02, 1.826421E+00, 6.405535E+00, 2.751558E+02, 2.692562E+02, 2.685344E+02
2024-01-21 19:37:30,1, 2.214790E+02, 2.678091E+02, 1.824307E+00, 6.476547E+00, 2.752344E+02, 2.691824E+02, 2.685154E+02
2024-01-21 19:52:30,1, 2.033246E+02, 2.678379E+02, 1.807900E+00, 6.428204E+00, 2.752748E+02, 2.691107E+02, 2.684995E+02
2024-01-21 20:07:30,1, 2.030432E+02, 2.678918E+02, 1.792081E+00, 6.282797E+00, 2.752963E+02, 2.691244E+02, 2.685308E+02
2024-01-21 20:22:30,1, 1.796782E+02, 2.677832E+02, 1.796062E+00, 6.018426E+00, 2.752732E+02, 2.689734E+02, 2.684925E+02
2024-01-21 20:37:30,1, 1.548136E+02, 2.676890E+02, 1.761858E+00, 5.588670E+00, 2.752100E+02, 2.686631E+02, 2.682906E+02
2024-01-21 20:52:30,1, 1.285560E+02, 2.675809E+02, 1.700346E+00, 5.224219E+00, 2.751103E+02, 2.683702E+02, 2.681017E+02
2024-01-21 21:07:30,1, 9.215514E+01, 2.673197E+02, 1.640058E+00, 4.423885E+00, 2.749822E+02, 2.680026E+02, 2.678637E+02
2024-01-21 21:22:30,1, 6.597215E+01, 2.670308E+02, 1.558776E+00, 3.371935E+00, 2.748367E+02, 2.675694E+02, 2.675143E+02
2024-01-21 21:37:30,1, 3.884057E+01, 2.667182E+02, 1.444856E+00, 2.646624E+00, 2.746756E+02, 2.671065E+02, 2.671337E+02
2024-01-21 21:52:30,1, 1.087659E+01, 2.663714E+02, 9.770799E-01, 1.583795E+00, 2.745020E+02, 2.665964E+02, 2.667158E+02
2024-01-21 22:07:30,1, 0.000000E+00, 2.660486E+02, 0.000000E+00, 4.958929E-01, 2.743462E+02, 2.662133E+02, 2.663314E+02
2024-01-21 22:22:30,1, 0.000000E+00, 2.657493E+02, 0.000000E+00, 2.683590E-01, 2.742148E+02, 2.658958E+02, 2.660098E+02
2024-01-21 22:37:30,1, 0.000000E+00, 2.654339E+02, 0.000000E+00, 1.424286E-01, 2.741025E+02, 2.655858E+02, 2.657062E+02
2024-01-21 22:52:30,1, 0.000000E+00, 2.650852E+02, 0.000000E+00, 6.260007E-02, 2.740041E+02, 2.652662E+02, 2.653882E+02
2024-01-21 23:07:30,1, 0.000000E+00, 2.647648E+02, 0.000000E+00, 1.134391E-01, 2.739063E+02, 2.649377E+02, 2.650452E+02
2024-01-21 23:22:30,1, 0.000000E+00, 2.644711E+02, 0.000000E+00, 2.182635E-01, 2.738084E+02, 2.646332E+02, 2.647293E+02
2024-01-21 23:37:30,1, 0.000000E+00, 2.641981E+02, 0.000000E+00, 2.936914E-01, 2.737108E+02, 2.643465E+02, 2.644375E+02
2024-01-21 23:52:30,1, 0.000000E+00, 2.639372E+02, 0.000000E+00, 3.499931E-01, 2.736136E+02, 2.640876E+02, 2.641683E+02
2024-01-21 00:07:30,2, 0.000000E+00, 2.627344E+02, 0.000000E+00,-4.989812E-02, 2.731957E+02, 2.629857E+02, 2.627818E+02
2024-01-21 00:22:30,2, 0.000000E+00, 2.627844E+02, 0.000000E+00, 2.767937E-02, 2.731600E+02, 2.630356E+02, 2.628258E+02
2024-01-21 00:37:30,2, 0.000000E+00, 2.628380E+02, 0.000000E+00, 4.635844E-02, 2.731600E+02, 2.630964E+02, 2.628788E+02
2024-01-21 00:52:30,2, 0.000000E+00, 2.628934E+02, 0.000000E+00, 4.776403E-02, 2.731600E+02, 2.631619E+02, 2.629357E+02
2024-01-21 01:07:30,2, 0.000000E+00, 2.629565E+02, 0.000000E+00, 1.270793E-02, 2.731600E+02, 2.632215E+02, 2.629924E+02
2024-01-21 01:22:30,2, 0.000000E+00, 2.630289E+02, 0.000000E+00,-3.396290E-02, 2.731600E+02, 2.632823E+02, 2.630549E+02
2024-01-21 01:37:30,2, 0.000000E+00, 2.631026E+02, 0.000000E+00,-5.464118E-02, 2.731600E+02, 2.633518E+02, 2.631265E+02
2024-01-21 01:52:30,2, 0.000000E+00, 2.631760E+02, 0.000000E+00,-6.713426E-02, 2.731600E+02, 2.634214E+02, 2.631992E+02
2024-01-21 02:07:30,2, 0.000000E+00, 2.632413E+02, 0.000000E+00, 4.944005E-02, 2.731600E+02, 2.634912E+02, 2.632715E+02
2024-01-21 02:22:30,2, 0.000000E+00, 2.632971E+02, 0.000000E+00, 2.115971E-01, 2.731600E+02, 2.635535E+02, 2.633359E+02
2024-01-21 02:37:30,2, 0.000000E+00, 2.633518E+02, 0.000000E+00, 2.627772E-01, 2.731600E+02, 2.636077E+02, 2.633913E+02
2024-01-21 02:52:30,2, 0.000000E+00, 2.634069E+02, 0.000000E+00, 2.770310E-01, 2.731600E+02, 2.636620E+02, 2.634459E+02
2024-01-21 03:07:30,2, 0.000000E+00, 2.634539E+02, 0.000000E+00, 5.656826E-01, 2.731600E+02, 2.637175E+02, 2.635009E+02
2024-01-21 03:22:30,2, 0.000000E+00, 2.634911E+02, 0.000000E+00, 9.588230E-01, 2.731600E+02, 2.637660E+02, 2.635482E+02
2024-01-21 03:37:30,2, 0.000000E+00, 2.635271E+02, 0.000000E+00, 1.095783E+00, 2.731600E+02, 2.638060E+02, 2.635861E+02
2024-01-21 03:52:30,2, 0.000000E+00, 2.635635E+02, 0.000000E+00, 1.146859E+00, 2.731600E+02, 2.638459E+02, 2.636232E+02
2024-01-21 04:07:30,2, 0.000000E+00, 2.635900E+02, 0.000000E+00, 1.199599E+00, 2.731600E+02, 2.638889E+02, 2.636614E+02
2024-01-21 04:22:30,2, 0.000000E+00, 2.636053E+02, 0.000000E+00, 1.249174E+00, 2.731600E+02, 2.639245E+02, 2.636907E+02
2024-01-21 04:37:30,2, 0.000000E+00, 2.636195E+02, 0.000000E+00, 1.266423E+00, 2.731600E+02, 2.639500E+02, 2.637090E+02
2024-01-21 04:52:30,2, 0.000000E+00, 2.636343E+02, 0.000000E+00, 1.277301E+00, 2.731600E+02, 2.639761E+02, 2.637268E+02
2024-01-21 05:07:30,2, 0.000000E+00, 2.636204E+02, 0.000000E+00, 1.295248E+00, 2.731600E+02, 2.639881E+02, 2.637407E+02
2024-01-21 05:22:30,2, 0.000000E+00, 2.635761E+02, 0.000000E+00, 1.293381E+00, 2.731600E+02, 2.639616E+02, 2.637233E+02
2024-01-21 05:37:30,2, 0.000000E+00, 2.635333E+02, 0.000000E+00, 1.276537E+00, 2.731600E+02, 2.639101E+02, 2.636769E+02
2024-01-21 05:52:30,2, 0.000000E+00, 2.634918E+02, 0.000000E+00, 1.269665E+00, 2.731600E+02, 2.638636E+02, 2.636330E+02
2024-01-21 06:07:30,2, 0.000000E+00, 2.634589E+02, 0.000000E+00, 1.349998E+00, 2.731600E+02, 2.638282E+02, 2.635932E+02
2024-01-21 06:22:30,2, 0.000000E+00, 2.634343E+02, 0.000000E+00, 1.464366E+00, 2.731600E+02, 2.638102E+02, 2.635646E+02
2024-01-21 06:37:30,2, 0.000000E+00, 2.634087E+02, 0.000000E+00, 1.508355E+00, 2.731600E+02, 2.637982E+02, 2.635435E+02
2024-01-21 06:52:30,2, 0.000000E+00, 2.633827E+02, 0.000000E+00, 1.525992E+00, 2.731600E+02, 2.637844E+02, 2.635213E+02
2024-01-21 07:07:30,2, 0.000000E+00, 2.633433E+02, 0.000000E+00, 1.494652E+00, 2.731600E+02, 2.637599E+02, 2.634957E+02
2024-01-21 07:22:30,2, 0.000000E+00, 2.632908E+02, 0.000000E+00, 1.439745E+00, 2.731600E+02, 2.637127E+02, 2.634541E+02
2024-01-21 07:37:30,2, 0.000000E+00, 2.632391E+02, 0.000000E+00, 1.417077E+00, 2.731600E+02, 2.636556E+02, 2.634002E+02
2024-01-21 07:52:30,2, 0.000000E+00, 2.631880E+02, 0.000000E+00, 1.409499E+00, 2.731600E+02, 2.636009E+02, 2.633476E+02
2024-01-21 08:07:30,2, 0.000000E+00, 2.631294E+02, 0.000000E+00, 1.395564E+00, 2.731600E+02, 2.635397E+02, 2.632936E+02
2024-01-21 08:22:30,2, 0.000000E+00, 2.630634E+02, 0.000000E+00, 1.374844E+00, 2.731600E+02, 2.634653E+02, 2.632305E+02
2024-01-21 08:37:30,2, 0.000000E+00, 2.629977E+02, 0.000000E+00, 1.360895E+00, 2.731600E+02, 2.633852E+02, 2.631604E+02
2024-01-21 08:52:30,2, 0.000000E+00, 2.629321E+02, 0.000000E+00, 1.351789E+00, 2.731600E+02, 2.633061E+02, 2.630908E+02
2024-01-21 09:07:30,2, 0.000000E+00, 2.629001E+02, 0.000000E+00, 1.298015E+00, 2.731600E+02, 2.632461E+02, 2.630269E+02
2024-01-21 09:22:30,2, 0.000000E+00, 2.629017E+02, 0.000000E+00, 1.248769E+00, 2.731600E+02, 2.632380E+02, 2.630020E+02
2024-01-21 09:37:30,2, 0.000000E+00, 2.629038E+02, 0.000000E+00, 1.254832E+00, 2.731600E+02, 2.632550E+02, 2.630080E+02
2024-01-21 09:52:30,2, 0.000000E+00, 2.629035E+02, 0.000000E+00, 1.265059E+00, 2.731600E+02, 2.632679E+02, 2.630133E+02
2024-01-21 10:07:30,2, 0.000000E+00, 2.629069E+02, 0.000000E+00, 1.121857E+00, 2.731600E+02, 2.632757E+02, 2.630154E+02
2024-01-21 10:22:30,2, 0.000000E+00, 2.629145E+02, 0.000000E+00, 9.349631E-01, 2.731600E+02, 2.632831E+02, 2.630201E+02
2024-01-21 10:37:30,2, 0.000000E+00, 2.629221E+02, 0.000000E+00, 8.774659E-01, 2.731600E+02, 2.632946E+02, 2.630289E+02
2024-01-21 10:52:30,2, 0.000000E+00, 2.629294E+02, 0.000000E+00, 8.581093E-01, 2.731600E+02, 2.633056E+02, 2.630375E+02
2024-01-21 11:07:30,2, 0.000000E+00, 2.629158E+02, 0.000000E+00, 9.095120E-01, 2.731600E+02, 2.633006E+02, 2.630413E+02
2024-01-21 11:22:30,2, 0.000000E+00, 2.628826E+02, 0.000000E+00, 9.731836E-01, 2.731600E+02, 2.632610E+02, 2.630202E+02
2024-01-21 11:37:30,2, 0.000000E+00, 2.628510E+02, 0.000000E+00, 9.784683E-01, 2.731600E+02, 2.632065E+02, 2.629808E+02
2024-01-21 11:52:30,2, 0.000000E+00, 2.628194E+02, 0.000000E+00, 9.712509E-01, 2.731600E+02, 2.631570E+02, 2.629441E+02
2024-01-21 12:07:30,2, 0.000000E+00, 2.628046E+02, 0.000000E+00, 9.437469E-01, 2.731600E+02, 2.631157E+02, 2.629097E+02
2024-01-21 12:22:30,2, 0.000000E+00, 2.628097E+02, 0.000000E+00, 9.159791E-01, 2.731600E+02, 2.631003E+02, 2.628948E+02
2024-01-21 12:37:30,2, 0.000000E+00, 2.628159E+02, 0.000000E+00, 9.136172E-01, 2.731600E+02, 2.631006E+02, 2.628984E+02
2024-01-21 12:52:30,2, 0.000000E+00, 2.628213E+02, 0.000000E+00, 9.124118E-01, 2.731600E+02, 2.630998E+02, 2.629026E+02
2024-01-21 13:07:30,2, 3.980255E+01, 2.631446E+02, 9.154382E-01, 1.781557E+00, 2.731600E+02, 2.634151E+02, 2.630645E+02
2024-01-21 13:22:30,2, 5.723251E+01, 2.634019E+02, 9.573486E-01, 2.511843E+00, 2.731600E+02, 2.638580E+02, 2.634460E+02
2024-01-21 13:37:30,2, 7.397753E+01, 2.636276E+02, 1.010091E+00, 2.859989E+00, 2.731600E+02, 2.642031E+02, 2.637498E+02
2024-01-21 13:52:30,2, 8.996591E+01, 2.638582E+02, 1.053524E+00, 3.064095E+00, 2.731600E+02, 2.645244E+02, 2.640233E+02
2024-01-21 14:07:30,2, 1.305980E+02, 2.641948E+02, 1.095527E+00, 3.297026E+00, 2.731600E+02, 2.650042E+02, 2.643816E+02
2024-01-21 14:22:30,2, 1.483291E+02, 2.643785E+02, 1.161512E+00, 3.545539E+00, 2.731600E+02, 2.653903E+02, 2.647537E+02
2024-01-21 14:37:30,2, 1.648786E+02, 2.645873E+02, 1.211805E+00, 3.657778E+00, 2.731600E+02, 2.656273E+02, 2.649734E+02
2024-01-21 14:52:30,2, 1.801756E+02, 2.647916E+02, 1.245185E+00, 3.841736E+00, 2.731600E+02, 2.659026E+02, 2.652210E+02
2024-01-21 15:07:30,2, 2.265203E+02, 2.651313E+02, 1.284355E+00, 3.958694E+00, 2.731600E+02, 2.663711E+02, 2.655660E+02
2024-01-21 15:22:30,2, 2.412222E+02, 2.653141E+02, 1.356874E+00, 4.077896E+00, 2.731600E+02, 2.667444E+02, 2.659320E+02
2024-01-21 15:37:30,2, 2.542537E+02, 2.655248E+02, 1.411691E+00, 4.177991E+00, 2.731600E+02, 2.669622E+02, 2.661406E+02
2024-01-21 15:52:30,2, 2.655588E+02, 2.657296E+02, 1.446014E+00, 4.358827E+00, 2.731600E+02, 2.672196E+02, 2.663792E+02
2024-01-21 16:07:30,2, 2.612636E+02, 2.658821E+02, 1.486288E+00, 4.480741E+00, 2.731600E+02, 2.673877E+02, 2.665664E+02
2024-01-21 16:22:30,2, 2.685908E+02, 2.660937E+02, 1.512314E+00, 4.596198E+00, 2.731600E+02, 2.676076E+02, 2.667496E+02
2024-01-21 16:37:30,2, 2.741625E+02, 2.662855E+02, 1.549535E+00, 4.809047E+00, 2.731600E+02, 2.678682E+02, 2.669837E+02
2024-01-21 16:52:30,2, 2.779546E+02, 2.664731E+02, 1.593520E+00, 4.999311E+00, 2.731600E+02, 2.680915E+02, 2.671906E+02
2024-01-21 17:07:30,2, 3.099063E+02, 2.667402E+02, 1.632657E+00, 5.367653E+00, 2.731600E+02, 2.684661E+02, 2.674786E+02
2024-01-21 17:22:30,2, 3.101191E+02, 2.668567E+02, 1.701294E+00, 5.745400E+00, 2.731600E+02, 2.686837E+02, 2.677314E+02
2024-01-21 17:37:30,2, 3.083336E+02, 2.670040E+02, 1.738834E+00, 5.831106E+00, 2.731600E+02, 2.687616E+02, 2.678361E+02
2024-01-21 17:52:30,2, 3.045575E+02, 2.671439E+02, 1.752829E+00, 5.938929E+00, 2.736654E+02, 2.688785E+02, 2.679724E+02
2024-01-21 18:07:30,2, 2.854120E+02, 2.672478E+02, 1.773020E+00, 5.547024E+00, 2.740872E+02, 2.689185E+02, 2.680587E+02
2024-01-21 18:22:30,2, 2.780569E+02, 2.673941E+02, 1.776045E+00, 5.031018E+00, 2.744175E+02, 2.689958E+02, 2.681474E+02
2024-01-21 18:37:30,2, 2.688709E+02, 2.675196E+02, 1.788234E+00, 4.977779E+00, 2.746767E+02, 2.690929E+02, 2.682690E+02
2024-01-21 18:52:30,2, 2.578933E+02, 2.676384E+02, 1.803602E+00, 4.966358E+00, 2.748786E+02, 2.691496E+02, 2.683615E+02
2024-01-21 19:07:30,2, 2.528905E+02, 2.677422E+02, 1.811963E+00, 5.631277E+00, 2.750434E+02, 2.692386E+02, 2.684685E+02
2024-01-21 19:22:30,2, 2.380246E+02, 2.677720E+02, 1.827325E+00, 6.407798E+00, 2.751627E+02, 2.692435E+02, 2.685266E+02
2024-01-21 19:37:30,2, 2.214790E+02, 2.678087E+02, 1.825178E+00, 6.478813E+00, 2.752409E+02, 2.691709E+02, 2.685079E+02
2024-01-21 19:52:30,2, 2.033246E+02, 2.678374E+02, 1.808772E+00, 6.430344E+00, 2.752811E+02, 2.691003E+02, 2.684924E+02
