datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-06-15 20:37:30,2, 5.878598E+02, 2.950311E+02, 9.827772E+00, 8.864887E+01, 3.024571E+02, 2.970434E+02, 2.969312E+02
2024-06-15 20:52:30,2, 5.564439E+02, 2.948575E+02, 9.843689E+00, 8.657962E+01, 3.023879E+02, 2.967365E+02, 2.966903E+02
2024-06-15 21:07:30,2, 5.507882E+02, 2.947109E+02, 9.861915E+00, 8.464067E+01, 3.023199E+02, 2.965486E+02, 2.965186E+02
2024-06-15 21:22:30,2, 5.149712E+02, 2.944502E+02, 9.854948E+00, 8.188839E+01, 3.021794E+02, 2.962588E+02, 2.962778E+02
2024-06-15 21:37:30,2, 4.779951E+02, 2.942083E+02, 9.843167E+00, 7.821963E+01, 3.019715E+02, 2.958672E+02, 2.959231E+02
2024-06-15 21:52:30,2, 4.400185E+02, 2.939575E+02, 9.823349E+00, 7.527184E+01, 3.017022E+02, 2.954912E+02, 2.955870E+02
2024-06-15 22:07:30,2, 3.771069E+02, 2.935818E+02, 9.761441E+00, 7.084980E+01, 3.013366E+02, 2.949602E+02, 2.951475E+02
2024-06-15 22:22:30,2, 3.399922E+02, 2.932589E+02, 9.696451E+00, 6.587807E+01, 3.009378E+02, 2.944470E+02, 2.946743E+02
2024-06-15 22:37:30,2, 3.024050E+02, 2.929180E+02, 9.596799E+00, 6.190202E+01, 3.005098E+02, 2.939693E+02, 2.942450E+02
2024-06-15 22:52:30,2, 2.645063E+02, 2.925673E+02, 9.442591E+00, 5.726025E+01, 3.000586E+02, 2.934568E+02, 2.937851E+02
2024-06-15 23:07:30,2, 1.920709E+02, 2.919966E+02, 9.026228E+00, 5.128166E+01, 2.995654E+02, 2.927311E+02, 2.931696E+02
2024-06-15 23:22:30,2, 1.598121E+02, 2.915515E+02, 8.594770E+00, 4.470340E+01, 2.990735E+02, 2.920448E+02, 2.924939E+02
2024-06-15 23:37:30,2, 1.277030E+02, 2.910905E+02, 7.960014E+00, 3.933004E+01, 2.985848E+02, 2.914782E+02, 2.919394E+02
2024-06-15 23:52:30,2, 9.588120E+01, 2.906089E+02, 7.026836E+00, 3.237872E+01, 2.981048E+02, 2.908792E+02, 2.913526E+02
2024-06-16 00:07:30,1, 4.711167E+01, 2.900024E+02, 4.649531E+00, 2.478880E+01, 2.976056E+02, 2.901825E+02, 2.906669E+02
2024-06-16 00:22:30,1, 2.483374E+01, 2.893773E+02, 2.836291E+00, 1.590775E+01, 2.971413E+02, 2.895144E+02, 2.899651E+02
2024-06-16 00:37:30,1, 3.052763E+00, 2.884867E+02, 4.018456E-01, 5.497338E+00, 2.967095E+02, 2.887875E+02, 2.892257E+02
2024-06-16 00:52:30,1, 0.000000E+00, 2.876634E+02, 0.000000E+00, 4.710781E+00, 2.963028E+02, 2.879642E+02, 2.883440E+02
2024-06-16 01:07:30,1, 0.000000E+00, 2.869800E+02, 0.000000E+00, 4.514449E+00, 2.959170E+02, 2.872494E+02, 2.875509E+02
2024-06-16 01:22:30,1, 0.000000E+00, 2.864131E+02, 0.000000E+00, 4.369197E+00, 2.955508E+02, 2.866520E+02, 2.868915E+02
2024-06-16 01:37:30,1, 0.000000E+00, 2.859300E+02, 0.000000E+00, 4.341027E+00, 2.952035E+02, 2.861443E+02, 2.863407E+02
2024-06-16 01:52:30,1, 0.000000E+00, 2.855066E+02, 0.000000E+00, 4.349220E+00, 2.948741E+02, 2.857007E+02, 2.858679E+02
2024-06-16 02:07:30,1, 0.000000E+00, 2.851313E+02, 0.000000E+00, 4.294517E+00, 2.945613E+02, 2.853045E+02, 2.854514E+02
2024-06-16 02:22:30,1, 0.000000E+00, 2.847925E+02, 0.000000E+00, 4.183207E+00, 2.942639E+02, 2.849591E+02, 2.850840E+02
2024-06-16 02:37:30,1, 0.000000E+00, 2.844801E+02, 0.000000E+00, 4.085754E+00, 2.939809E+02, 2.846356E+02, 2.847487E+02
2024-06-16 02:52:30,1, 0.000000E+00, 2.841883E+02, 0.000000E+00, 3.995482E+00, 2.937105E+02, 2.843365E+02, 2.844393E+02
2024-06-16 03:07:30,1, 0.000000E+00, 2.839173E+02, 0.000000E+00, 3.740039E+00, 2.934523E+02, 2.840574E+02, 2.841504E+02
2024-06-16 03:22:30,1, 0.000000E+00, 2.836678E+02, 0.000000E+00, 3.334823E+00, 2.932054E+02, 2.838007E+02, 2.838831E+02
2024-06-16 03:37:30,1, 0.000000E+00, 2.834344E+02, 0.000000E+00, 2.968401E+00, 2.929690E+02, 2.835622E+02, 2.836362E+02
2024-06-16 03:52:30,1, 0.000000E+00, 2.832135E+02, 0.000000E+00, 2.633412E+00, 2.927423E+02, 2.833374E+02, 2.834047E+02
2024-06-16 04:07:30,1, 0.000000E+00, 2.830170E+02, 0.000000E+00, 2.435530E+00, 2.925253E+02, 2.831314E+02, 2.831877E+02
2024-06-16 04:22:30,1, 0.000000E+00, 2.828546E+02, 0.000000E+00, 2.364848E+00, 2.923183E+02, 2.829557E+02, 2.829970E+02
2024-06-16 04:37:30,1, 0.000000E+00, 2.827181E+02, 0.000000E+00, 2.301155E+00, 2.921210E+02, 2.828096E+02, 2.828392E+02
2024-06-16 04:52:30,1, 0.000000E+00, 2.826005E+02, 0.000000E+00, 2.242830E+00, 2.919328E+02, 2.826846E+02, 2.827059E+02
2024-06-16 05:07:30,1, 0.000000E+00, 2.824991E+02, 0.000000E+00, 2.169644E+00, 2.917537E+02, 2.825786E+02, 2.825916E+02
2024-06-16 05:22:30,1, 0.000000E+00, 2.824118E+02, 0.000000E+00, 2.082709E+00, 2.915836E+02, 2.824896E+02, 2.824937E+02
2024-06-16 05:37:30,1, 0.000000E+00, 2.823349E+02, 0.000000E+00, 2.002772E+00, 2.914218E+02, 2.824125E+02, 2.824094E+02
2024-06-16 05:52:30,1, 0.000000E+00, 2.822658E+02, 0.000000E+00, 1.929152E+00, 2.912678E+02, 2.823445E+02, 2.823351E+02
2024-06-16 06:07:30,1, 0.000000E+00, 2.821945E+02, 0.000000E+00, 2.019336E+00, 2.911201E+02, 2.822760E+02, 2.822660E+02
2024-06-16 06:22:30,1, 0.000000E+00, 2.821137E+02, 0.000000E+00, 2.257537E+00, 2.909772E+02, 2.821981E+02, 2.821926E+02
2024-06-16 06:37:30,1, 0.000000E+00, 2.820267E+02, 0.000000E+00, 2.468927E+00, 2.908385E+02, 2.821127E+02, 2.821103E+02
2024-06-16 06:52:30,1, 0.000000E+00, 2.819359E+02, 0.000000E+00, 2.656431E+00, 2.907038E+02, 2.820228E+02, 2.820222E+02
2024-06-16 07:07:30,1, 0.000000E+00, 2.818515E+02, 0.000000E+00, 2.714141E+00, 2.905731E+02, 2.819353E+02, 2.819324E+02
2024-06-16 07:22:30,1, 0.000000E+00, 2.817816E+02, 0.000000E+00, 2.658122E+00, 2.904470E+02, 2.818596E+02, 2.818507E+02
2024-06-16 07:37:30,1, 0.000000E+00, 2.817228E+02, 0.000000E+00, 2.611785E+00, 2.903253E+02, 2.817967E+02, 2.817829E+02
2024-06-16 07:52:30,1, 0.000000E+00, 2.816721E+02, 0.000000E+00, 2.573579E+00, 2.902079E+02, 2.817430E+02, 2.817257E+02
2024-06-16 08:07:30,1, 0.000000E+00, 2.816240E+02, 0.000000E+00, 2.504801E+00, 2.900946E+02, 2.816938E+02, 2.816756E+02
2024-06-16 08:22:30,1, 0.000000E+00, 2.815743E+02, 0.000000E+00, 2.406713E+00, 2.899848E+02, 2.816443E+02, 2.816271E+02
2024-06-16 08:37:30,1, 0.000000E+00, 2.815236E+02, 0.000000E+00, 2.318317E+00, 2.898782E+02, 2.815936E+02, 2.815771E+02
2024-06-16 08:52:30,1, 0.000000E+00, 2.814726E+02, 0.000000E+00, 2.238740E+00, 2.897748E+02, 2.815425E+02, 2.815263E+02
2024-06-16 09:07:30,1, 0.000000E+00, 2.814085E+02, 0.000000E+00, 2.157367E+00, 2.896730E+02, 2.814822E+02, 2.814725E+02
2024-06-16 09:22:30,1, 0.000000E+00, 2.813213E+02, 0.000000E+00, 2.070211E+00, 2.895716E+02, 2.814008E+02, 2.814031E+02
2024-06-16 09:37:30,1, 0.000000E+00, 2.812175E+02, 0.000000E+00, 1.984267E+00, 2.894702E+02, 2.813000E+02, 2.813116E+02
2024-06-16 09:52:30,1, 0.000000E+00, 2.811023E+02, 0.000000E+00, 1.900774E+00, 2.893688E+02, 2.811865E+02, 2.812046E+02
2024-06-16 10:07:30,1, 6.031791E+01, 2.820468E+02, 4.344306E+00, 9.426681E-01, 2.893558E+02, 2.817185E+02, 2.813895E+02
2024-06-16 10:22:30,1, 8.760066E+01, 2.830543E+02, 5.128506E+00, 2.831954E-01, 2.893852E+02, 2.827640E+02, 2.824637E+02
2024-06-16 10:37:30,1, 1.152325E+02, 2.840161E+02, 5.784246E+00, 3.680591E-01, 2.894658E+02, 2.837163E+02, 2.835597E+02
2024-06-16 10:52:30,1, 1.430951E+02, 2.849428E+02, 6.361880E+00, 1.177244E+00, 2.895935E+02, 2.847068E+02, 2.846303E+02
2024-06-16 11:07:30,1, 2.293818E+02, 2.866093E+02, 6.990461E+00, 4.336180E+00, 2.898163E+02, 2.861922E+02, 2.860015E+02
2024-06-16 11:22:30,1, 2.668802E+02, 2.863427E+02, 7.849520E+00, 2.957446E+01, 2.901053E+02, 2.878255E+02, 2.877759E+02
2024-06-16 11:37:30,1, 3.042068E+02, 2.883018E+02, 8.473017E+00, 6.111840E+00, 2.904744E+02, 2.875734E+02, 2.875360E+02
2024-06-16 11:52:30,1, 3.412019E+02, 2.879473E+02, 8.418788E+00, 4.749125E+01, 2.908611E+02, 2.896890E+02, 2.897257E+02
2024-06-16 12:07:30,1, 4.168813E+02, 2.903927E+02, 9.327937E+00, 1.366680E+01, 2.914041E+02, 2.896282E+02, 2.896023E+02
2024-06-16 12:22:30,1, 4.564591E+02, 2.891283E+02, 9.324969E+00, 8.681859E+01, 2.919709E+02, 2.921575E+02, 2.922862E+02
2024-06-16 12:37:30,1, 4.951541E+02, 2.906100E+02, 9.911154E+00, 3.928120E+01, 2.926165E+02, 2.908305E+02, 2.908772E+02
2024-06-16 12:52:30,1, 5.328005E+02, 2.904500E+02, 9.445847E+00, 7.840385E+01, 2.932420E+02, 2.927942E+02, 2.927738E+02
2024-06-16 13:07:30,1, 5.821191E+02, 2.913156E+02, 9.890410E+00, 6.234703E+01, 2.939620E+02, 2.925175E+02, 2.925032E+02
2024-06-16 13:22:30,1, 6.179837E+02, 2.915419E+02, 9.727633E+00, 7.880244E+01, 2.946818E+02, 2.936488E+02, 2.935886E+02
2024-06-16 13:37:30,1, 6.522979E+02, 2.920921E+02, 9.883915E+00, 7.615313E+01, 2.954345E+02, 2.938936E+02, 2.938327E+02
2024-06-16 13:52:30,1, 6.849150E+02, 2.924972E+02, 9.843864E+00, 8.352045E+01, 2.961913E+02, 2.946103E+02, 2.945179E+02
2024-06-16 14:07:30,1, 7.574655E+02, 2.930853E+02, 9.893392E+00, 8.572297E+01, 2.970750E+02, 2.953296E+02, 2.951632E+02
2024-06-16 14:22:30,1, 7.879585E+02, 2.934774E+02, 9.903805E+00, 8.972374E+01, 2.979524E+02, 2.960127E+02, 2.958624E+02
2024-06-16 14:37:30,1, 8.162374E+02, 2.939686E+02, 9.891956E+00, 9.096483E+01, 2.988213E+02, 2.965137E+02, 2.963541E+02
2024-06-16 14:52:30,1, 8.421810E+02, 2.944044E+02, 9.870264E+00, 9.542813E+01, 2.996740E+02, 2.971324E+02, 2.969688E+02
2024-06-16 15:07:30,1, 8.814293E+02, 2.948865E+02, 9.842323E+00, 9.647862E+01, 3.005562E+02, 2.977442E+02, 2.975486E+02
2024-06-16 15:22:30,1, 9.027607E+02, 2.952855E+02, 9.791677E+00, 9.721701E+01, 3.014158E+02, 2.983016E+02, 2.980989E+02
2024-06-16 15:37:30,1, 9.214075E+02, 2.957201E+02, 9.733694E+00, 9.848958E+01, 3.022500E+02, 2.987780E+02, 2.985547E+02
2024-06-16 15:52:30,1, 9.372898E+02, 2.961298E+02, 9.680824E+00, 1.012418E+02, 3.030543E+02, 2.992864E+02, 2.990488E+02
2024-06-16 16:07:30,1, 9.476923E+02, 2.965050E+02, 9.609361E+00, 1.008803E+02, 3.038204E+02, 2.997266E+02, 2.994784E+02
2024-06-16 16:22:30,1, 9.578254E+02, 2.968604E+02, 9.540684E+00, 9.964441E+01, 3.045538E+02, 3.001360E+02, 2.998648E+02
2024-06-16 16:37:30,1, 9.650347E+02, 2.972128E+02, 9.492969E+00, 1.005261E+02, 3.052521E+02, 3.005166E+02, 3.002233E+02
2024-06-16 16:52:30,1, 9.692895E+02, 2.975581E+02, 9.438738E+00, 1.018013E+02, 3.059129E+02, 3.008823E+02, 3.005716E+02
2024-06-16 17:07:30,1, 9.553304E+02, 2.978123E+02, 9.373204E+00, 1.034455E+02, 3.064908E+02, 3.011577E+02, 3.008602E+02
2024-06-16 17:22:30,1, 9.536606E+02, 2.980830E+02, 9.327064E+00, 1.047435E+02, 3.070340E+02, 3.014232E+02, 3.011122E+02
2024-06-16 17:37:30,1, 9.490665E+02, 2.983390E+02, 9.277596E+00, 1.057532E+02, 3.075391E+02, 3.016868E+02, 3.013718E+02
2024-06-16 17:52:30,1, 9.415675E+02, 2.985938E+02, 9.220382E+00, 1.062166E+02, 3.080037E+02, 3.019188E+02, 3.016046E+02
2024-06-16 18:07:30,1, 9.337031E+02, 2.988480E+02, 9.165502E+00, 1.052032E+02, 3.084285E+02, 3.020985E+02, 3.017856E+02
2024-06-16 18:22:30,1, 9.204678E+02, 2.990833E+02, 9.121324E+00, 1.038043E+02, 3.087995E+02, 3.022215E+02, 3.019192E+02
2024-06-16 18:37:30,1, 9.044534E+02, 2.993120E+02, 9.093212E+00, 1.035619E+02, 3.091151E+02, 3.023339E+02, 3.020468E+02
2024-06-16 18:52:30,1, 8.857284E+02, 2.995308E+02, 9.067984E+00, 1.034895E+02, 3.093753E+02, 3.024363E+02, 3.021717E+02
2024-06-16 19:07:30,1, 8.335564E+02, 2.995802E+02, 9.040833E+00, 1.073287E+02, 3.094932E+02, 3.024025E+02, 3.022098E+02
2024-06-16 19:22:30,1, 8.105140E+02, 2.996584E+02, 9.063274E+00, 1.115621E+02, 3.095775E+02, 3.023716E+02, 3.022008E+02
2024-06-16 19:37:30,1, 7.851218E+02, 2.997248E+02, 9.078535E+00, 1.124825E+02, 3.096229E+02, 3.023485E+02, 3.022133E+02
2024-06-16 19:52:30,1, 7.574886E+02, 2.997896E+02, 9.087609E+00, 1.123343E+02, 3.096251E+02, 3.023006E+02, 3.022056E+02
2024-06-16 20:07:30,1, 6.933034E+02, 2.997151E+02, 9.092667E+00, 1.112077E+02, 3.094833E+02, 3.020807E+02, 3.020778E+02
2024-06-16 20:22:30,1, 6.630544E+02, 2.996943E+02, 9.156974E+00, 1.097746E+02, 3.093157E+02, 3.018913E+02, 3.019264E+02
2024-06-16 20:37:30,1, 6.310341E+02, 2.996497E+02, 9.226718E+00, 1.095823E+02, 3.091167E+02, 3.017360E+02, 3.018205E+02
2024-06-16 20:52:30,1, 5.973795E+02, 2.996064E+02, 9.261360E+00, 1.084492E+02, 3.088831E+02, 3.015479E+02, 3.016809E+02
2024-06-16 21:07:30,1, 5.450997E+02, 2.994280E+02, 9.292406E+00, 1.006322E+02, 3.085671E+02, 3.012592E+02, 3.014850E+02
2024-06-16 21:22:30,1, 5.097273E+02, 2.992334E+02, 9.362496E+00, 9.008312E+01, 3.082204E+02, 3.009256E+02, 3.012187E+02
2024-06-16 21:37:30,1, 4.732076E+02, 2.990321E+02, 9.442418E+00, 8.525019E+01, 3.078394E+02, 3.005813E+02, 3.009330E+02
2024-06-16 21:52:30,1, 4.356970E+02, 2.988215E+02, 9.567947E+00, 8.153758E+01, 3.074247E+02, 3.002171E+02, 3.006333E+02
2024-06-16 22:07:30,1, 3.637137E+02, 2.983914E+02, 9.617436E+00, 7.572901E+01, 3.069170E+02, 2.996414E+02, 3.001659E+02
2024-06-16 22:22:30,1, 3.280092E+02, 2.980158E+02, 9.730596E+00, 6.867013E+01, 3.063988E+02, 2.990840E+02, 2.996200E+02
2024-06-16 22:37:30,1, 2.918479E+02, 2.976249E+02, 9.749848E+00, 6.349258E+01, 3.058688E+02, 2.985804E+02, 2.991227E+02
2024-06-16 22:52:30,1, 2.553845E+02, 2.972280E+02, 9.684963E+00, 5.744853E+01, 3.053301E+02, 2.980522E+02, 2.985970E+02
2024-06-16 23:07:30,1, 1.814063E+02, 2.965808E+02, 9.227571E+00, 5.549461E+01, 3.047531E+02, 2.972867E+02, 2.978814E+02
2024-06-16 23:22:30,1, 1.510594E+02, 2.960617E+02, 8.887634E+00, 5.471780E+01, 3.041836E+02, 2.965665E+02, 2.971164E+02
2024-06-16 23:37:30,1, 1.208515E+02, 2.955398E+02, 8.212350E+00, 5.006222E+01, 3.036216E+02, 2.959658E+02, 2.964847E+02
2024-06-16 23:52:30,1, 9.091201E+01, 2.950047E+02, 7.156093E+00, 4.272968E+01, 3.030710E+02, 2.953650E+02, 2.958326E+02
2024-06-16 00:07:30,2, 4.711167E+01, 2.899977E+02, 4.718554E+00, 2.493157E+01, 2.976103E+02, 2.902068E+02, 2.906672E+02
2024-06-16 00:22:30,2, 2.483374E+01, 2.893695E+02, 2.861440E+00, 1.590099E+01, 2.971462E+02, 2.895452E+02, 2.899679E+02
2024-06-16 00:37:30,2, 3.052763E+00, 2.884840E+02, 4.023005E-01, 5.518848E+00, 2.967139E+02, 2.888195E+02, 2.892301E+02
2024-06-16 00:52:30,2, 0.000000E+00, 2.876620E+02, 0.000000E+00, 4.738859E+00, 2.963064E+02, 2.880073E+02, 2.883555E+02
2024-06-16 01:07:30,2, 0.000000E+00, 2.869767E+02, 0.000000E+00, 4.538004E+00, 2.959205E+02, 2.872918E+02, 2.875630E+02
2024-06-16 01:22:30,2, 0.000000E+00, 2.864081E+02, 0.000000E+00, 4.386932E+00, 2.955542E+02, 2.866917E+02, 2.869014E+02
2024-06-16 01:37:30,2, 0.000000E+00, 2.859233E+02, 0.000000E+00, 4.355119E+00, 2.952067E+02, 2.861830E+02, 2.863490E+02
2024-06-16 01:52:30,2, 0.000000E+00, 2.854980E+02, 0.000000E+00, 4.360736E+00, 2.948771E+02, 2.857390E+02, 2.858749E+02
2024-06-16 02:07:30,2, 0.000000E+00, 2.851194E+02, 0.000000E+00, 4.304098E+00, 2.945642E+02, 2.853442E+02, 2.854574E+02
2024-06-16 02:22:30,2, 0.000000E+00, 2.847796E+02, 0.000000E+00, 4.189864E+00, 2.942668E+02, 2.849895E+02, 2.850849E+02
2024-06-16 02:37:30,2, 0.000000E+00, 2.844682E+02, 0.000000E+00, 4.091076E+00, 2.939834E+02, 2.846664E+02, 2.847490E+02
2024-06-16 02:52:30,2, 0.000000E+00, 2.841777E+02, 0.000000E+00, 4.000304E+00, 2.937129E+02, 2.843665E+02, 2.844401E+02
2024-06-16 03:07:30,2, 0.000000E+00, 2.839084E+02, 0.000000E+00, 3.744644E+00, 2.934544E+02, 2.840880E+02, 2.841524E+02
2024-06-16 03:22:30,2, 0.000000E+00, 2.836604E+02, 0.000000E+00, 3.339394E+00, 2.932074E+02, 2.838319E+02, 2.838863E+02
2024-06-16 03:37:30,2, 0.000000E+00, 2.834285E+02, 0.000000E+00, 2.972802E+00, 2.929709E+02, 2.835939E+02, 2.836406E+02
2024-06-16 03:52:30,2, 0.000000E+00, 2.832089E+02, 0.000000E+00, 2.637569E+00, 2.927440E+02, 2.833698E+02, 2.834104E+02
2024-06-16 04:07:30,2, 0.000000E+00, 2.830135E+02, 0.000000E+00, 2.439333E+00, 2.925270E+02, 2.831642E+02, 2.831944E+02
2024-06-16 04:22:30,2, 0.000000E+00, 2.828524E+02, 0.000000E+00, 2.368210E+00, 2.923200E+02, 2.829880E+02, 2.830044E+02
2024-06-16 04:37:30,2, 0.000000E+00, 2.827168E+02, 0.000000E+00, 2.304225E+00, 2.921226E+02, 2.828433E+02, 2.828478E+02
2024-06-16 04:52:30,2, 0.000000E+00, 2.825997E+02, 0.000000E+00, 2.245620E+00, 2.919344E+02, 2.827188E+02, 2.827154E+02
2024-06-16 05:07:30,2, 0.000000E+00, 2.824984E+02, 0.000000E+00, 2.172130E+00, 2.917553E+02, 2.826129E+02, 2.826014E+02
2024-06-16 05:22:30,2, 0.000000E+00, 2.824111E+02, 0.000000E+00, 2.084899E+00, 2.915852E+02, 2.825236E+02, 2.825035E+02
2024-06-16 05:37:30,2, 0.000000E+00, 2.823342E+02, 0.000000E+00, 2.004679E+00, 2.914234E+02, 2.824462E+02, 2.824191E+02
2024-06-16 05:52:30,2, 0.000000E+00, 2.822651E+02, 0.000000E+00, 1.930798E+00, 2.912695E+02, 2.823779E+02, 2.823447E+02
2024-06-16 06:07:30,2, 0.000000E+00, 2.821938E+02, 0.000000E+00, 2.020714E+00, 2.911217E+02, 2.823091E+02, 2.822756E+02
2024-06-16 06:22:30,2, 0.000000E+00, 2.821130E+02, 0.000000E+00, 2.258643E+00, 2.909788E+02, 2.822310E+02, 2.822020E+02
2024-06-16 06:37:30,2, 0.000000E+00, 2.820261E+02, 0.000000E+00, 2.469801E+00, 2.908401E+02, 2.821453E+02, 2.821196E+02
2024-06-16 06:52:30,2, 0.000000E+00, 2.819353E+02, 0.000000E+00, 2.657120E+00, 2.907053E+02, 2.820553E+02, 2.820316E+02
2024-06-16 07:07:30,2, 0.000000E+00, 2.818511E+02, 0.000000E+00, 2.714699E+00, 2.905747E+02, 2.819676E+02, 2.819417E+02
2024-06-16 07:22:30,2, 0.000000E+00, 2.817811E+02, 0.000000E+00, 2.658588E+00, 2.904485E+02, 2.818918E+02, 2.818601E+02
2024-06-16 07:37:30,2, 0.000000E+00, 2.817223E+02, 0.000000E+00, 2.612153E+00, 2.903268E+02, 2.818287E+02, 2.817923E+02
2024-06-16 07:52:30,2, 0.000000E+00, 2.816716E+02, 0.000000E+00, 2.573838E+00, 2.902095E+02, 2.817747E+02, 2.817349E+02
2024-06-16 08:07:30,2, 0.000000E+00, 2.816234E+02, 0.000000E+00, 2.504958E+00, 2.900961E+02, 2.817252E+02, 2.816847E+02
2024-06-16 08:22:30,2, 0.000000E+00, 2.815736E+02, 0.000000E+00, 2.406782E+00, 2.899863E+02, 2.816754E+02, 2.816361E+02
