datetime,patch,sw_in_W_m2,cas_temp_K,gpp_umol_m2_s,le_W_m2,soil_temp_top_K,leaf_temp_K,wood_temp_K
2024-01-27 01:52:30,1, 0.000000E+00, 2.747380E+02, 0.000000E+00, 3.642840E+00, 2.870218E+02, 2.756917E+02, 2.750879E+02
2024-01-27 02:07:30,1, 0.000000E+00, 2.746679E+02, 0.000000E+00, 3.353394E+00, 2.869139E+02, 2.756041E+02, 2.750012E+02
2024-01-27 02:22:30,1, 0.000000E+00, 2.746112E+02, 0.000000E+00, 3.023266E+00, 2.868098E+02, 2.755312E+02, 2.749305E+02
2024-01-27 02:37:30,1, 0.000000E+00, 2.745516E+02, 0.000000E+00, 2.915336E+00, 2.867089E+02, 2.754693E+02, 2.748723E+02
2024-01-27 02:52:30,1, 0.000000E+00, 2.744918E+02, 0.000000E+00, 2.858763E+00, 2.866114E+02, 2.754029E+02, 2.748108E+02
2024-01-27 03:07:30,1, 0.000000E+00, 2.744386E+02, 0.000000E+00, 2.760517E+00, 2.865163E+02, 2.753363E+02, 2.747490E+02
2024-01-27 03:22:30,1, 0.000000E+00, 2.743907E+02, 0.000000E+00, 2.657501E+00, 2.864231E+02, 2.752756E+02, 2.746936E+02
2024-01-27 03:37:30,1, 0.000000E+00, 2.743416E+02, 0.000000E+00, 2.613073E+00, 2.863315E+02, 2.752192E+02, 2.746431E+02
2024-01-27 03:52:30,1, 0.000000E+00, 2.742924E+02, 0.000000E+00, 2.581439E+00, 2.862416E+02, 2.751610E+02, 2.745912E+02
2024-01-27 04:07:30,1, 0.000000E+00, 2.742577E+02, 0.000000E+00, 2.443549E+00, 2.861548E+02, 2.751115E+02, 2.745419E+02
2024-01-27 04:22:30,1, 0.000000E+00, 2.742346E+02, 0.000000E+00, 2.289040E+00, 2.860717E+02, 2.750834E+02, 2.745092E+02
2024-01-27 04:37:30,1, 0.000000E+00, 2.742082E+02, 0.000000E+00, 2.240411E+00, 2.859919E+02, 2.750634E+02, 2.744870E+02
2024-01-27 04:52:30,1, 0.000000E+00, 2.741820E+02, 0.000000E+00, 2.213043E+00, 2.859154E+02, 2.750390E+02, 2.744612E+02
2024-01-27 05:07:30,1, 0.000000E+00, 2.741516E+02, 0.000000E+00, 2.192476E+00, 2.858411E+02, 2.750104E+02, 2.744343E+02
2024-01-27 05:22:30,1, 0.000000E+00, 2.741178E+02, 0.000000E+00, 2.169060E+00, 2.857682E+02, 2.749730E+02, 2.744018E+02
2024-01-27 05:37:30,1, 0.000000E+00, 2.740852E+02, 0.000000E+00, 2.147014E+00, 2.856968E+02, 2.749337E+02, 2.743665E+02
2024-01-27 05:52:30,1, 0.000000E+00, 2.740526E+02, 0.000000E+00, 2.129606E+00, 2.856266E+02, 2.748962E+02, 2.743324E+02
2024-01-27 06:07:30,1, 0.000000E+00, 2.740389E+02, 0.000000E+00, 2.017133E+00, 2.855592E+02, 2.748601E+02, 2.742991E+02
2024-01-27 06:22:30,1, 0.000000E+00, 2.740411E+02, 0.000000E+00, 1.891367E+00, 2.854952E+02, 2.748444E+02, 2.742853E+02
2024-01-27 06:37:30,1, 0.000000E+00, 2.740389E+02, 0.000000E+00, 1.855134E+00, 2.854341E+02, 2.748412E+02, 2.742865E+02
2024-01-27 06:52:30,1, 0.000000E+00, 2.740366E+02, 0.000000E+00, 1.830323E+00, 2.853762E+02, 2.748320E+02, 2.742828E+02
2024-01-27 07:07:30,1, 0.000000E+00, 2.740316E+02, 0.000000E+00, 1.795330E+00, 2.853220E+02, 2.748340E+02, 2.742822E+02
2024-01-27 07:22:30,1, 0.000000E+00, 2.740236E+02, 0.000000E+00, 1.758095E+00, 2.852726E+02, 2.748418E+02, 2.742814E+02
2024-01-27 07:37:30,1, 0.000000E+00, 2.740159E+02, 0.000000E+00, 1.740328E+00, 2.852273E+02, 2.748467E+02, 2.742776E+02
2024-01-27 07:52:30,1, 0.000000E+00, 2.740085E+02, 0.000000E+00, 1.733063E+00, 2.851854E+02, 2.748533E+02, 2.742746E+02
2024-01-27 08:07:30,1, 0.000000E+00, 2.739938E+02, 0.000000E+00, 1.764056E+00, 2.851447E+02, 2.748486E+02, 2.742683E+02
2024-01-27 08:22:30,1, 0.000000E+00, 2.739748E+02, 0.000000E+00, 1.798630E+00, 2.851038E+02, 2.748270E+02, 2.742517E+02
2024-01-27 08:37:30,1, 0.000000E+00, 2.739580E+02, 0.000000E+00, 1.799961E+00, 2.850627E+02, 2.748031E+02, 2.742314E+02
2024-01-27 08:52:30,1, 0.000000E+00, 2.739408E+02, 0.000000E+00, 1.796676E+00, 2.850215E+02, 2.747816E+02, 2.742134E+02
2024-01-27 09:07:30,1, 0.000000E+00, 2.739089E+02, 0.000000E+00, 1.842210E+00, 2.849792E+02, 2.747511E+02, 2.741922E+02
2024-01-27 09:22:30,1, 0.000000E+00, 2.738670E+02, 0.000000E+00, 1.885848E+00, 2.849354E+02, 2.746984E+02, 2.741543E+02
2024-01-27 09:37:30,1, 0.000000E+00, 2.738292E+02, 0.000000E+00, 1.875058E+00, 2.848906E+02, 2.746374E+02, 2.741066E+02
2024-01-27 09:52:30,1, 0.000000E+00, 2.737905E+02, 0.000000E+00, 1.861555E+00, 2.848449E+02, 2.745820E+02, 2.740635E+02
2024-01-27 10:07:30,1, 0.000000E+00, 2.737821E+02, 0.000000E+00, 1.703877E+00, 2.848005E+02, 2.745396E+02, 2.740238E+02
2024-01-27 10:22:30,1, 0.000000E+00, 2.737942E+02, 0.000000E+00, 1.543651E+00, 2.847577E+02, 2.745418E+02, 2.740188E+02
2024-01-27 10:37:30,1, 0.000000E+00, 2.737948E+02, 0.000000E+00, 1.508433E+00, 2.847169E+02, 2.745561E+02, 2.740317E+02
2024-01-27 10:52:30,1, 0.000000E+00, 2.737990E+02, 0.000000E+00, 1.475161E+00, 2.846789E+02, 2.745546E+02, 2.740317E+02
2024-01-27 11:07:30,1, 0.000000E+00, 2.738171E+02, 0.000000E+00, 1.374414E+00, 2.846431E+02, 2.745648E+02, 2.740378E+02
2024-01-27 11:22:30,1, 0.000000E+00, 2.738426E+02, 0.000000E+00, 1.264715E+00, 2.846093E+02, 2.745917E+02, 2.740587E+02
2024-01-27 11:37:30,1, 0.000000E+00, 2.738632E+02, 0.000000E+00, 1.231585E+00, 2.845774E+02, 2.746231E+02, 2.740861E+02
2024-01-27 11:52:30,1, 0.000000E+00, 2.738858E+02, 0.000000E+00, 1.212330E+00, 2.845476E+02, 2.746485E+02, 2.741082E+02
2024-01-27 12:07:30,1, 0.000000E+00, 2.739106E+02, 0.000000E+00, 1.175200E+00, 2.845184E+02, 2.746707E+02, 2.741307E+02
2024-01-27 12:22:30,1, 0.000000E+00, 2.739374E+02, 0.000000E+00, 1.130621E+00, 2.844886E+02, 2.746891E+02, 2.741536E+02
2024-01-27 12:37:30,1, 0.000000E+00, 2.739633E+02, 0.000000E+00, 1.114100E+00, 2.844586E+02, 2.747101E+02, 2.741786E+02
2024-01-27 12:52:30,1, 0.000000E+00, 2.739893E+02, 0.000000E+00, 1.105337E+00, 2.844284E+02, 2.747297E+02, 2.742026E+02
2024-01-27 13:07:30,1, 2.643221E+01, 2.742474E+02, 2.372433E+00, 2.465624E+00, 2.844441E+02, 2.749657E+02, 2.743674E+02
2024-01-27 13:22:30,1, 3.663511E+01, 2.743140E+02, 2.709233E+00, 3.714748E+00, 2.844659E+02, 2.752678E+02, 2.746642E+02
2024-01-27 13:37:30,1, 4.644315E+01, 2.744988E+02, 2.926128E+00, 3.798660E+00, 2.845016E+02, 2.753582E+02, 2.747577E+02
2024-01-27 13:52:30,1, 5.581431E+01, 2.746258E+02, 3.041656E+00, 4.519505E+00, 2.845409E+02, 2.756068E+02, 2.749839E+02
2024-01-27 14:07:30,1, 7.581447E+01, 2.748928E+02, 3.201264E+00, 4.922604E+00, 2.846095E+02, 2.758779E+02, 2.751979E+02
2024-01-27 14:22:30,1, 8.563166E+01, 2.750654E+02, 3.309776E+00, 5.770422E+00, 2.846854E+02, 2.762044E+02, 2.755055E+02
2024-01-27 14:37:30,1, 9.480332E+01, 2.752879E+02, 3.421505E+00, 6.029953E+00, 2.847708E+02, 2.764163E+02, 2.757087E+02
2024-01-27 14:52:30,1, 1.032902E+02, 2.754840E+02, 3.501194E+00, 6.637543E+00, 2.848605E+02, 2.766960E+02, 2.759684E+02
2024-01-27 15:07:30,1, 9.210367E+01, 2.755378E+02, 3.566661E+00, 7.002738E+00, 2.849232E+02, 2.767583E+02, 2.760998E+02
2024-01-27 15:22:30,1, 9.791847E+01, 2.757094E+02, 3.590983E+00, 7.227652E+00, 2.849921E+02, 2.768798E+02, 2.761890E+02
2024-01-27 15:37:30,1, 1.030827E+02, 2.758163E+02, 3.642599E+00, 7.980396E+00, 2.850641E+02, 2.771066E+02, 2.763923E+02
2024-01-27 15:52:30,1, 1.075743E+02, 2.759464E+02, 3.720646E+00, 8.201214E+00, 2.851412E+02, 2.772403E+02, 2.765180E+02
2024-01-27 16:07:30,1, 1.658837E+02, 2.764226E+02, 3.814663E+00, 9.259245E+00, 2.853126E+02, 2.779092E+02, 2.769440E+02
2024-01-27 16:22:30,1, 1.704882E+02, 2.764609E+02, 4.070057E+00, 1.084434E+01, 2.854761E+02, 2.783221E+02, 2.774129E+02
2024-01-27 16:37:30,1, 1.740183E+02, 2.767570E+02, 4.204676E+00, 9.983240E+00, 2.856325E+02, 2.783196E+02, 2.774402E+02
2024-01-27 16:52:30,1, 1.764587E+02, 2.769267E+02, 4.209425E+00, 1.105728E+01, 2.857717E+02, 2.786584E+02, 2.777642E+02
2024-01-27 17:07:30,1, 1.563671E+02, 2.769487E+02, 4.312857E+00, 1.120667E+01, 2.858666E+02, 2.785947E+02, 2.778181E+02
2024-01-27 17:22:30,1, 1.565734E+02, 2.770535E+02, 4.279954E+00, 1.138784E+01, 2.859535E+02, 2.786457E+02, 2.778521E+02
2024-01-27 17:37:30,1, 1.558063E+02, 2.771085E+02, 4.300333E+00, 1.185514E+01, 2.860335E+02, 2.787538E+02, 2.779599E+02
2024-01-27 17:52:30,1, 1.540691E+02, 2.771802E+02, 4.335494E+00, 1.186240E+01, 2.861077E+02, 2.787884E+02, 2.780058E+02
2024-01-27 18:07:30,1, 2.214965E+02, 2.778463E+02, 4.381905E+00, 1.138086E+01, 2.862977E+02, 2.794875E+02, 2.784260E+02
2024-01-27 18:22:30,1, 2.161541E+02, 2.779505E+02, 4.677503E+00, 1.228473E+01, 2.864688E+02, 2.800197E+02, 2.790581E+02
2024-01-27 18:37:30,1, 2.094428E+02, 2.784813E+02, 4.862091E+00, 1.023610E+01, 2.866208E+02, 2.799604E+02, 2.790866E+02
2024-01-27 18:52:30,1, 2.013914E+02, 2.787139E+02, 4.835010E+00, 1.198105E+01, 2.867405E+02, 2.804551E+02, 2.796091E+02
2024-01-27 19:07:30,1, 1.676007E+02, 2.787595E+02, 4.991338E+00, 1.289314E+01, 2.868034E+02, 2.802959E+02, 2.796384E+02
2024-01-27 19:22:30,1, 1.583296E+02, 2.788089E+02, 4.901406E+00, 1.457027E+01, 2.868483E+02, 2.803097E+02, 2.796573E+02
2024-01-27 19:37:30,1, 1.479937E+02, 2.788431E+02, 4.893857E+00, 1.489057E+01, 2.868790E+02, 2.802850E+02, 2.796615E+02
2024-01-27 19:52:30,1, 1.366372E+02, 2.788821E+02, 4.860704E+00, 1.472725E+01, 2.868948E+02, 2.802392E+02, 2.796465E+02
2024-01-27 20:07:30,1, 1.103083E+02, 2.787723E+02, 4.774227E+00, 1.414858E+01, 2.868710E+02, 2.800531E+02, 2.795565E+02
2024-01-27 20:22:30,1, 9.855272E+01, 2.787285E+02, 4.646324E+00, 1.282314E+01, 2.868340E+02, 2.798644E+02, 2.793939E+02
2024-01-27 20:37:30,1, 8.603183E+01, 2.786503E+02, 4.510099E+00, 1.232278E+01, 2.867830E+02, 2.797396E+02, 2.792966E+02
2024-01-27 20:52:30,1, 7.279924E+01, 2.785775E+02, 4.348381E+00, 1.140158E+01, 2.867199E+02, 2.795592E+02, 2.791539E+02
2024-01-27 21:07:30,1, 5.134343E+01, 2.783536E+02, 3.936977E+00, 1.004019E+01, 2.866291E+02, 2.793141E+02, 2.789735E+02
2024-01-27 21:22:30,1, 3.872087E+01, 2.781199E+02, 3.474943E+00, 7.727384E+00, 2.865266E+02, 2.790012E+02, 2.786854E+02
2024-01-27 21:37:30,1, 2.563331E+01, 2.778889E+02, 2.738168E+00, 5.660678E+00, 2.864113E+02, 2.786958E+02, 2.783898E+02
2024-01-27 21:52:30,1, 1.213680E+01, 2.776571E+02, 1.530688E+00, 3.327970E+00, 2.862837E+02, 2.783946E+02, 2.780931E+02
2024-01-27 22:07:30,1, 0.000000E+00, 2.774502E+02, 0.000000E+00, 2.636181E+00, 2.861494E+02, 2.781176E+02, 2.778068E+02
2024-01-27 22:22:30,1, 0.000000E+00, 2.773181E+02, 0.000000E+00, 3.979888E+00, 2.860296E+02, 2.779623E+02, 2.776153E+02
2024-01-27 22:37:30,1, 0.000000E+00, 2.771607E+02, 0.000000E+00, 4.760625E+00, 2.859203E+02, 2.778611E+02, 2.774925E+02
2024-01-27 22:52:30,1, 0.000000E+00, 2.770065E+02, 0.000000E+00, 4.965759E+00, 2.858209E+02, 2.777225E+02, 2.773407E+02
2024-01-27 23:07:30,1, 0.000000E+00, 2.768536E+02, 0.000000E+00, 4.581534E+00, 2.857251E+02, 2.775659E+02, 2.771856E+02
2024-01-27 23:22:30,1, 0.000000E+00, 2.766998E+02, 0.000000E+00, 3.968735E+00, 2.856285E+02, 2.773834E+02, 2.770233E+02
2024-01-27 23:37:30,1, 0.000000E+00, 2.765463E+02, 0.000000E+00, 3.721808E+00, 2.855307E+02, 2.772050E+02, 2.768616E+02
2024-01-27 23:52:30,1, 0.000000E+00, 2.763911E+02, 0.000000E+00, 3.607824E+00, 2.854319E+02, 2.770268E+02, 2.767001E+02
2024-01-27 00:07:30,2, 0.000000E+00, 2.755376E+02, 0.000000E+00, 7.261633E+00, 2.879251E+02, 2.765930E+02, 2.759934E+02
2024-01-27 00:22:30,2, 0.000000E+00, 2.753994E+02, 0.000000E+00, 5.773446E+00, 2.877807E+02, 2.764113E+02, 2.758025E+02
2024-01-27 00:37:30,2, 0.000000E+00, 2.752514E+02, 0.000000E+00, 5.412256E+00, 2.876405E+02, 2.762757E+02, 2.756650E+02
2024-01-27 00:52:30,2, 0.000000E+00, 2.751015E+02, 0.000000E+00, 5.268898E+00, 2.875053E+02, 2.761227E+02, 2.755155E+02
2024-01-27 01:07:30,2, 0.000000E+00, 2.749896E+02, 0.000000E+00, 4.638028E+00, 2.873759E+02, 2.759771E+02, 2.753670E+02
2024-01-27 01:22:30,2, 0.000000E+00, 2.749105E+02, 0.000000E+00, 3.924911E+00, 2.872528E+02, 2.758744E+02, 2.752581E+02
2024-01-27 01:37:30,2, 0.000000E+00, 2.748248E+02, 0.000000E+00, 3.730536E+00, 2.871350E+02, 2.757976E+02, 2.751798E+02
2024-01-27 01:52:30,2, 0.000000E+00, 2.747383E+02, 0.000000E+00, 3.643240E+00, 2.870225E+02, 2.757101E+02, 2.750936E+02
2024-01-27 02:07:30,2, 0.000000E+00, 2.746682E+02, 0.000000E+00, 3.353802E+00, 2.869146E+02, 2.756226E+02, 2.750071E+02
2024-01-27 02:22:30,2, 0.000000E+00, 2.746115E+02, 0.000000E+00, 3.023674E+00, 2.868105E+02, 2.755498E+02, 2.749363E+02
2024-01-27 02:37:30,2, 0.000000E+00, 2.745519E+02, 0.000000E+00, 2.915720E+00, 2.867096E+02, 2.754880E+02, 2.748783E+02
2024-01-27 02:52:30,2, 0.000000E+00, 2.744920E+02, 0.000000E+00, 2.859133E+00, 2.866120E+02, 2.754217E+02, 2.748168E+02
2024-01-27 03:07:30,2, 0.000000E+00, 2.744389E+02, 0.000000E+00, 2.760882E+00, 2.865170E+02, 2.753553E+02, 2.747550E+02
2024-01-27 03:22:30,2, 0.000000E+00, 2.743909E+02, 0.000000E+00, 2.657860E+00, 2.864238E+02, 2.752946E+02, 2.746996E+02
2024-01-27 03:37:30,2, 0.000000E+00, 2.743418E+02, 0.000000E+00, 2.613422E+00, 2.863322E+02, 2.752383E+02, 2.746491E+02
2024-01-27 03:52:30,2, 0.000000E+00, 2.742927E+02, 0.000000E+00, 2.581782E+00, 2.862423E+02, 2.751801E+02, 2.745972E+02
2024-01-27 04:07:30,2, 0.000000E+00, 2.742580E+02, 0.000000E+00, 2.443898E+00, 2.861555E+02, 2.751305E+02, 2.745479E+02
2024-01-27 04:22:30,2, 0.000000E+00, 2.742348E+02, 0.000000E+00, 2.289394E+00, 2.860724E+02, 2.751022E+02, 2.745151E+02
2024-01-27 04:37:30,2, 0.000000E+00, 2.742084E+02, 0.000000E+00, 2.240761E+00, 2.859926E+02, 2.750819E+02, 2.744928E+02
2024-01-27 04:52:30,2, 0.000000E+00, 2.741822E+02, 0.000000E+00, 2.213394E+00, 2.859161E+02, 2.750573E+02, 2.744669E+02
2024-01-27 05:07:30,2, 0.000000E+00, 2.741519E+02, 0.000000E+00, 2.192825E+00, 2.858418E+02, 2.750286E+02, 2.744400E+02
2024-01-27 05:22:30,2, 0.000000E+00, 2.741180E+02, 0.000000E+00, 2.169406E+00, 2.857689E+02, 2.749913E+02, 2.744076E+02
2024-01-27 05:37:30,2, 0.000000E+00, 2.740854E+02, 0.000000E+00, 2.147355E+00, 2.856975E+02, 2.749521E+02, 2.743722E+02
2024-01-27 05:52:30,2, 0.000000E+00, 2.740528E+02, 0.000000E+00, 2.129941E+00, 2.856273E+02, 2.749145E+02, 2.743382E+02
2024-01-27 06:07:30,2, 0.000000E+00, 2.740391E+02, 0.000000E+00, 2.017474E+00, 2.855599E+02, 2.748787E+02, 2.743049E+02
2024-01-27 06:22:30,2, 0.000000E+00, 2.740414E+02, 0.000000E+00, 1.891704E+00, 2.854959E+02, 2.748634E+02, 2.742913E+02
2024-01-27 06:37:30,2, 0.000000E+00, 2.740391E+02, 0.000000E+00, 1.855458E+00, 2.854348E+02, 2.748605E+02, 2.742926E+02
2024-01-27 06:52:30,2, 0.000000E+00, 2.740368E+02, 0.000000E+00, 1.830643E+00, 2.853769E+02, 2.748517E+02, 2.742890E+02
2024-01-27 07:07:30,2, 0.000000E+00, 2.740318E+02, 0.000000E+00, 1.795646E+00, 2.853227E+02, 2.748537E+02, 2.742884E+02
2024-01-27 07:22:30,2, 0.000000E+00, 2.740238E+02, 0.000000E+00, 1.758415E+00, 2.852733E+02, 2.748611E+02, 2.742875E+02
2024-01-27 07:37:30,2, 0.000000E+00, 2.740161E+02, 0.000000E+00, 1.740658E+00, 2.852280E+02, 2.748658E+02, 2.742837E+02
2024-01-27 07:52:30,2, 0.000000E+00, 2.740087E+02, 0.000000E+00, 1.733397E+00, 2.851860E+02, 2.748721E+02, 2.742806E+02
2024-01-27 08:07:30,2, 0.000000E+00, 2.739940E+02, 0.000000E+00, 1.764389E+00, 2.851454E+02, 2.748674E+02, 2.742743E+02
2024-01-27 08:22:30,2, 0.000000E+00, 2.739750E+02, 0.000000E+00, 1.798960E+00, 2.851045E+02, 2.748460E+02, 2.742578E+02
2024-01-27 08:37:30,2, 0.000000E+00, 2.739582E+02, 0.000000E+00, 1.800287E+00, 2.850634E+02, 2.748222E+02, 2.742374E+02
2024-01-27 08:52:30,2, 0.000000E+00, 2.739410E+02, 0.000000E+00, 1.796997E+00, 2.850222E+02, 2.748009E+02, 2.742195E+02
2024-01-27 09:07:30,2, 0.000000E+00, 2.739091E+02, 0.000000E+00, 1.842521E+00, 2.849799E+02, 2.747709E+02, 2.741985E+02
2024-01-27 09:22:30,2, 0.000000E+00, 2.738672E+02, 0.000000E+00, 1.886142E+00, 2.849361E+02, 2.747188E+02, 2.741607E+02
2024-01-27 09:37:30,2, 0.000000E+00, 2.738294E+02, 0.000000E+00, 1.875347E+00, 2.848913E+02, 2.746585E+02, 2.741133E+02
2024-01-27 09:52:30,2, 0.000000E+00, 2.737906E+02, 0.000000E+00, 1.861828E+00, 2.848456E+02, 2.746039E+02, 2.740705E+02
2024-01-27 10:07:30,2, 0.000000E+00, 2.737823E+02, 0.000000E+00, 1.704159E+00, 2.848011E+02, 2.745618E+02, 2.740308E+02
2024-01-27 10:22:30,2, 0.000000E+00, 2.737943E+02, 0.000000E+00, 1.543924E+00, 2.847584E+02, 2.745641E+02, 2.740259E+02
2024-01-27 10:37:30,2, 0.000000E+00, 2.737951E+02, 0.000000E+00, 1.508402E+00, 2.847176E+02, 2.745768E+02, 2.740382E+02
2024-01-27 10:52:30,2, 0.000000E+00, 2.737993E+02, 0.000000E+00, 1.475464E+00, 2.846795E+02, 2.745757E+02, 2.740385E+02
2024-01-27 11:07:30,2, 0.000000E+00, 2.738173E+02, 0.000000E+00, 1.374595E+00, 2.846437E+02, 2.745856E+02, 2.740445E+02
2024-01-27 11:22:30,2, 0.000000E+00, 2.738429E+02, 0.000000E+00, 1.264741E+00, 2.846099E+02, 2.746120E+02, 2.740651E+02
2024-01-27 11:37:30,2, 0.000000E+00, 2.738634E+02, 0.000000E+00, 1.231735E+00, 2.845780E+02, 2.746431E+02, 2.740925E+02
2024-01-27 11:52:30,2, 0.000000E+00, 2.738860E+02, 0.000000E+00, 1.212507E+00, 2.845482E+02, 2.746682E+02, 2.741145E+02
2024-01-27 12:07:30,2, 0.000000E+00, 2.739108E+02, 0.000000E+00, 1.175395E+00, 2.845190E+02, 2.746903E+02, 2.741369E+02
2024-01-27 12:22:30,2, 0.000000E+00, 2.739375E+02, 0.000000E+00, 1.130824E+00, 2.844892E+02, 2.747086E+02, 2.741598E+02
2024-01-27 12:37:30,2, 0.000000E+00, 2.739635E+02, 0.000000E+00, 1.114309E+00, 2.844592E+02, 2.747295E+02, 2.741847E+02
2024-01-27 12:52:30,2, 0.000000E+00, 2.739895E+02, 0.000000E+00, 1.105537E+00, 2.844290E+02, 2.747490E+02, 2.742087E+02
2024-01-27 13:07:30,2, 2.643221E+01, 2.742475E+02, 2.376701E+00, 2.467411E+00, 2.844446E+02, 2.749781E+02, 2.743701E+02
2024-01-27 13:22:30,2, 3.663511E+01, 2.743145E+02, 2.710724E+00, 3.714899E+00, 2.844664E+02, 2.752798E+02, 2.746667E+02
2024-01-27 13:37:30,2, 4.644315E+01, 2.744992E+02, 2.926558E+00, 3.800113E+00, 2.845021E+02, 2.753685E+02, 2.747596E+02
2024-01-27 13:52:30,2, 5.581431E+01, 2.746261E+02, 3.042208E+00, 4.522009E+00, 2.845413E+02, 2.756176E+02, 2.749862E+02
2024-01-27 14:07:30,2, 7.581447E+01, 2.748931E+02, 3.202981E+00, 4.924575E+00, 2.846100E+02, 2.758844E+02, 2.751983E+02
2024-01-27 14:22:30,2, 8.563166E+01, 2.750657E+02, 3.311554E+00, 5.773207E+00, 2.846858E+02, 2.762098E+02, 2.755053E+02
2024-01-27 14:37:30,2, 9.480332E+01, 2.752882E+02, 3.423468E+00, 6.033918E+00, 2.847712E+02, 2.764202E+02, 2.757079E+02
2024-01-27 14:52:30,2, 1.032902E+02, 2.754843E+02, 3.503301E+00, 6.641501E+00, 2.848608E+02, 2.766985E+02, 2.759670E+02
2024-01-27 15:07:30,2, 9.210367E+01, 2.755381E+02, 3.568659E+00, 7.007011E+00, 2.849235E+02, 2.767632E+02, 2.760995E+02
2024-01-27 15:22:30,2, 9.791847E+01, 2.757097E+02, 3.593075E+00, 7.231997E+00, 2.849923E+02, 2.768826E+02, 2.761879E+02
2024-01-27 15:37:30,2, 1.030827E+02, 2.758166E+02, 3.644760E+00, 7.984840E+00, 2.850643E+02, 2.771086E+02, 2.763908E+02
2024-01-27 15:52:30,2, 1.075743E+02, 2.759467E+02, 3.722880E+00, 8.206079E+00, 2.851414E+02, 2.772411E+02, 2.765160E+02
2024-01-27 16:07:30,2, 1.658837E+02, 2.764232E+02, 3.817095E+00, 9.262187E+00, 2.853127E+02, 2.778964E+02, 2.769353E+02
2024-01-27 16:22:30,2, 1.704882E+02, 2.764617E+02, 4.071578E+00, 1.084921E+01, 2.854761E+02, 2.783116E+02, 2.774050E+02
2024-01-27 16:37:30,2, 1.740183E+02, 2.767576E+02, 4.206296E+00, 9.989030E+00, 2.856324E+02, 2.783082E+02, 2.774319E+02
2024-01-27 16:52:30,2, 1.764587E+02, 2.769274E+02, 4.211131E+00, 1.106248E+01, 2.857715E+02, 2.786469E+02, 2.777557E+02
2024-01-27 17:07:30,2, 1.563671E+02, 2.769493E+02, 4.314659E+00, 1.121350E+01, 2.858663E+02, 2.785876E+02, 2.778117E+02
2024-01-27 17:22:30,2, 1.565734E+02, 2.770540E+02, 4.282131E+00, 1.139442E+01, 2.859531E+02, 2.786373E+02, 2.778451E+02
2024-01-27 17:37:30,2, 1.558063E+02, 2.771090E+02, 4.302584E+00, 1.186226E+01, 2.860332E+02, 2.787458E+02, 2.779530E+02
2024-01-27 17:52:30,2, 1.540691E+02, 2.771806E+02, 4.338012E+00, 1.186999E+01, 2.861073E+02, 2.787806E+02, 2.779989E+02
2024-01-27 18:07:30,2, 2.214965E+02, 2.778462E+02, 4.384723E+00, 1.139010E+01, 2.862973E+02, 2.794657E+02, 2.784124E+02
2024-01-27 18:22:30,2, 2.161541E+02, 2.779511E+02, 4.680960E+00, 1.228867E+01, 2.864684E+02, 2.799976E+02, 2.790422E+02
2024-01-27 18:37:30,2, 2.094428E+02, 2.784806E+02, 4.864451E+00, 1.025235E+01, 2.866204E+02, 2.799455E+02, 2.790757E+02
2024-01-27 18:52:30,2, 2.013914E+02, 2.787145E+02, 4.840745E+00, 1.198033E+01, 2.867402E+02, 2.804349E+02, 2.795937E+02
2024-01-27 19:07:30,2, 1.676007E+02, 2.787599E+02, 4.993029E+00, 1.290491E+01, 2.868031E+02, 2.802857E+02, 2.796288E+02
2024-01-27 19:22:30,2, 1.583296E+02, 2.788091E+02, 4.904615E+00, 1.457778E+01, 2.868480E+02, 2.802983E+02, 2.796472E+02
2024-01-27 19:37:30,2, 1.479937E+02, 2.788434E+02, 4.896599E+00, 1.489742E+01, 2.868787E+02, 2.802758E+02, 2.796527E+02
2024-01-27 19:52:30,2, 1.366372E+02, 2.788822E+02, 4.863618E+00, 1.473530E+01, 2.868945E+02, 2.802322E+02, 2.796392E+02
2024-01-27 20:07:30,2, 1.103083E+02, 2.787726E+02, 4.777225E+00, 1.415341E+01, 2.868708E+02, 2.800511E+02, 2.795514E+02
2024-01-27 20:22:30,2, 9.855272E+01, 2.787285E+02, 4.648531E+00, 1.282930E+01, 2.868338E+02, 2.798649E+02, 2.793907E+02
2024-01-27 20:37:30,2, 8.603183E+01, 2.786503E+02, 4.512777E+00, 1.232453E+01, 2.867829E+02, 2.797422E+02, 2.792943E+02
2024-01-27 20:52:30,2, 7.279924E+01, 2.785775E+02, 4.350463E+00, 1.140184E+01, 2.867198E+02, 2.795643E+02, 2.791528E+02
2024-01-27 21:07:30,2, 5.134343E+01, 2.783536E+02, 3.940951E+00, 1.004120E+01, 2.866291E+02, 2.793244E+02, 2.789747E+02
2024-01-27 21:22:30,2, 3.872087E+01, 2.781199E+02, 3.482113E+00, 7.732190E+00, 2.865266E+02, 2.790139E+02, 2.786876E+02
2024-01-27 21:37:30,2, 2.563331E+01, 2.778889E+02, 2.745843E+00, 5.668216E+00, 2.864114E+02, 2.787118E+02, 2.783934E+02
2024-01-27 21:52:30,2, 1.213680E+01, 2.776572E+02, 1.532907E+00, 3.334102E+00, 2.862838E+02, 2.784135E+02, 2.780982E+02
2024-01-27 22:07:30,2, 0.000000E+00, 2.774503E+02, 0.000000E+00, 2.638770E+00, 2.861496E+02, 2.781380E+02, 2.778132E+02
